Number of Single-Level Fields:
      30
Length of each field:
     210
                                            Calday
  3.0091349e+01 -8.6799850e+01 -2.0544341e+02 -1.2329882e+02  4.1573124e+01
 -7.6383018e+01 -1.9820940e+02 -1.2120697e+02  8.4550810e+00 -1.1901554e+02
 -1.8013495e+02 -1.1379093e+02  6.7819481e+01 -4.4201218e+01 -1.7919463e+02
 -8.9966606e+01  6.4929398e+01 -1.1970847e+02 -2.2721277e+02 -1.4414095e+02
 -5.1428785e+00 -1.0841044e+02 -2.2255136e+02 -1.4204407e+02 -1.8292978e+01
 -1.5243193e+02 -2.3349940e+02 -1.5354927e+02 -1.4270481e+01 -1.5144736e+02
 -1.8804378e+02 -8.6011894e+01 -2.3751215e+01 -8.1220535e+01 -1.5450972e+02
 -8.7869514e+01  3.4689915e+01 -5.4793453e+01 -1.4602161e+02 -7.6197769e+01
  2.3539113e+02 -9.6632385e+00 -1.6301694e+02 -1.2563004e+02 -2.9779682e+00
 -1.3430118e+02 -2.2930865e+02 -1.5450470e+02  3.0378375e+00 -1.1589687e+02
 -1.6993011e+02 -1.1458744e+02  5.4242027e+01 -1.1642587e+02 -1.5090930e+02
 -8.0278793e+01  5.3945747e+01 -3.8547375e+01 -1.7998912e+02 -1.1428473e+02
  3.3783978e+01 -1.0547480e+02 -2.0819701e+02 -1.2497834e+02  1.2823178e+02
  3.5142176e+00 -1.8533945e+02 -1.3349561e+02 -2.4730967e+01 -1.0693809e+02
 -2.1024359e+02 -1.5462035e+02  5.5533447e+01 -5.1113293e+01 -1.9183627e+02
 -1.8521375e+02 -2.3737740e+01 -1.5137193e+02 -2.4376157e+02 -2.0603072e+02
 -2.0432104e+01 -1.2457103e+02 -2.2149840e+02 -1.7358986e+02  3.9050026e+01
 -8.3964890e+01 -1.9367972e+02 -1.5298306e+02  3.1323231e+01 -1.1875205e+02
 -2.2712225e+02 -1.7703035e+02  1.8070217e+01 -9.3513908e+01 -1.6262169e+02
 -6.8032784e+01  1.0139367e+02 -5.1533276e+01 -2.0407262e+02 -1.5161531e+02
  2.9689070e+01 -8.0800552e+01 -2.1812929e+02 -1.2991130e+02  9.2205193e+01
 -3.8901783e+01 -1.7394386e+02 -1.3705881e+02 -3.5637684e+01 -1.6357811e+01
 -1.6987682e+02 -1.1857907e+02 -4.7350067e+01 -2.0853592e+01 -1.6569008e+02
 -9.8911697e+01  7.5830688e+00 -9.4670166e+01 -1.7406154e+02 -1.3041014e+02
 -3.0566442e-01 -1.1275104e+02 -2.2495599e+02 -1.6241853e+02 -2.8489974e+00
 -4.5610809e+01 -1.8617821e+02 -1.4853183e+02  8.9715485e+01 -3.8427094e+01
 -1.6597972e+02 -1.3760390e+02  2.5483633e+01 -1.0689384e+02 -1.9918793e+02
 -1.2771586e+02  8.7643639e+01 -6.5354111e+01 -1.7873503e+02 -1.6419359e+02
  5.1015038e+00 -1.1170008e+02 -2.1257079e+02 -1.7850471e+02  3.5233494e+01
 -3.9900345e+01 -1.4126163e+02 -1.1002962e+02  9.4792351e+01 -4.2884960e+01
 -1.5456403e+02 -1.4312921e+02  1.1778959e+01 -1.1853281e+02 -2.2210886e+02
 -1.8568843e+02 -2.1134686e+01 -1.3733537e+02 -2.1466264e+02 -1.3260858e+02
  9.2357353e+01 -5.2151783e+01 -1.6108900e+02 -1.2217043e+02  6.4790314e+01
 -7.9243629e+01 -2.0180678e+02 -1.7785402e+02 -4.5857506e+00 -1.2971318e+02
 -2.2086981e+02 -1.7095795e+02  3.7478013e+00 -1.1042284e+02 -2.0116716e+02
                      Column_Latent_heating_(W/m2)
  1.6404173e+02  9.0198120e+01  6.1836072e+02  1.1569975e+02  4.3854355e+02
  8.2721136e+02  2.9574921e+02  5.5198547e+02  4.8051643e+01  8.7071800e+01
  1.7666226e+02  2.1426437e+02  1.9006422e+02  3.2261145e+02  1.8566429e+02
  5.9340828e+01  5.7331946e+02  4.7660828e+02  1.2163438e+02  1.0941916e+01
  8.4165625e+02  5.4460461e+02  8.9804382e+02  4.1006009e+02  8.9445457e+00
  4.6314800e-01  7.3206306e+01  5.3869919e+01  6.0209248e+01  2.5047662e+02
  4.6430553e+01  6.3625008e+01  1.1046106e+02  8.2787724e+00  1.1578725e-01
  2.8946763e-02  0.0000000e+00  5.7893526e-02  2.5473175e+00  9.4771736e+01
  2.9253601e+02  2.9270999e+02  1.0938999e+02  6.0498691e+00  4.0814929e+00
  7.5261559e+00  1.6210175e+00  2.4720509e+01  3.6212440e+01  5.3160699e+02
  2.9806436e+02  2.4176324e+02  5.6706699e+01  1.0999743e+00  2.8946760e+01
  5.6446220e+01  7.3524818e+00  6.3885483e+01  6.4898621e+01  1.4473331e-01
  2.0320671e+01  1.5312788e+01  6.2524977e+00  1.9915375e+01  1.3176581e+02
  2.4306563e+02  7.5493172e+01  1.0015575e+02  5.3811993e+01  2.0265660e+02
  6.1393158e+02  3.3230843e+01  1.0950565e+02  3.1039624e+02  8.8041595e+02
  2.8427117e+03  1.7197270e+02  8.6840279e-02  6.3393397e+00  4.0525484e+00
  1.7107559e+01  6.2148640e+01  6.9703758e+01  1.0999743e+01  1.9220636e+01
  1.1115600e+01  1.5515437e+01  3.4012474e+01  3.0446161e+02  9.5585052e+02
  6.0122456e+01  8.6840279e-02  2.5473175e+00  9.3845390e+01  7.1208992e+00
  6.0209246e+00  3.6646603e+01  3.6067619e+01  1.4812051e+02  2.3192146e+02
  1.5793312e+02  3.2185922e+02  9.9605835e+01  8.0327271e+01  5.3898884e+01
  7.6824715e+01  4.0699170e+02  8.1163812e+02  1.6453352e+02  1.1578725e-01
  4.0525484e-01  6.9472247e-01  1.4473331e-01  2.3157449e-01  2.3157451e+00
  4.2146477e+01  9.0516518e+01  7.0514252e+01  1.7816780e+02  2.2578468e+02
  9.8476837e+01  2.1710045e+00  5.0196600e+02  4.3999077e+01  1.3836521e+01
  3.6212440e+01  4.3825390e+01  2.0581148e+01  4.2001755e+01  2.0407463e+02
  7.1738794e+02  1.4386539e+01  1.7020668e+01  1.5220163e+02  4.1712311e+01
  6.7445965e+00  4.2580635e+01  5.1438435e+01  1.8366696e+02  1.0507654e+01
  1.1578726e+00  7.1903732e+01  5.7146692e+02  5.3887317e+02  1.5168068e+02
  5.6590942e+01  4.4317478e+01  4.3072824e+02  6.1757928e+02  5.2075249e+01
  2.4419502e+02  2.3157450e+01  1.9591138e+02  1.0623410e+02  2.1623253e+01
  2.6283669e+01  1.2748152e+02  5.8935631e+01  1.7831161e+01  9.6971607e+00
  1.7947018e+00  9.5900635e+01  2.2207968e+02  1.8671827e+03  8.8519202e+02
  2.9158060e+02  3.4880896e+02  9.5524305e-01  9.9808388e+01  1.3963943e+02
  1.0238428e+02  2.7710757e+02  2.4228420e+01  6.2814412e+00  5.1554192e+01
  9.5726952e+01  1.5932300e+02  3.7312374e+01  3.9657063e+01  2.1521880e+02
  7.4491595e+02  3.2877744e+02  7.1585320e+01  4.6592676e+02  4.4253818e+02
  1.7382520e+02  8.1166733e+01  2.8946762e+00  2.1970623e+01  4.8630524e+01
  1.4183890e+01  1.5978561e+01  6.9443283e+01  1.8511417e+02  4.8598743e+02
  2.6489133e+02  1.5718085e+02  1.3576045e+02  2.2121075e+02  1.7284061e+02
  2.9352060e+02  1.1955057e+01  3.3867753e+00  5.7025099e+00  8.7708702e+00
  2.7267845e+01  1.0429511e+02  1.3431325e+01  1.2678658e+02  1.5683389e+02
